1,20,17,77,2,79,86,72,2,99,98,96,2,51,99,43,1,70,51,30,1,60,14,24,2,66,51,20,2,75,84,84,1,22,10,92,1,17,25,73,2,95,86,87,2,51,51,30,1,73,3,34,2,80,99,66,2,97,51,51,1,26,51,24,1,5,10,89,2,84,86,89,2,73,94,80,1,73,3,51,1,25,26,76,2,79,51,51,2,78,82,86,1,10,13,87,1,98,2,100,2,72,92,98,2,51,60,13,2,19,51,51,1,14,16,65,2,34,89,32,1,20,16,83,1,21,22,72,2,95,95,95,1,5,7,87,2,80,86,84,2,100,100,88,1,51,51,65,1,65,11,66,1,30,4,72,1,64,4,62,1,51,34,15,1,61,35,10,1,51,51,7,1,74,16,19,1,6,0,99,1,3,1,100,2,72,88,58,2,58,60,60,1,2,5,72,2,74,77,59,1,51,51,13,2,86,89,80,2,95,94,94,2,86,87,29,1,26,51,12,1,51,51,17,1,3,2,51,2,78,97,22,2,83,92,36,1,20,3,74,1,7,9,81,1,7,2,90,1,64,8,54,1,66,51,20,1,60,5,28,2,51,51,10,1,19,19,15,2,81,98,35,1,75,6,84,1,51,51,68,1,23,4,79,2,84,51,51,1,57,29,10,1,51,51,65,2,94,83,92,1,51,51,7,2,99,100,83,1,49,51,10,1,51,30,3,1,9,4,51,1,13,12,15,2,66,51,9,1,71,51,75,1,80,27,71,1,59,51,62,2,51,51,69,2,84,87,88,1,17,0,64,1,73,1,81,1,70,22,81,1,59,51,83,1,14,21,88,1,51,51,51,2,88,100,95,1,72,10,96,1,7,0,92,1,73,51,60,2,95,100,92,1,16,0,71,1,51,51,12
2,91,100,94,2,82,100,88,2,100,100,96,2,75,91,81,1,13,8,17,2,100,100,100,2,51,51,51,1,29,17,23,1,40,34,51,1,2,0,2,2,78,76,79,1,2,0,0,1,0,0,0,2,95,98,95,2,98,99,100,1,16,5,16,2,86,90,82,2,91,96,83,2,96,99,94,1,17,9,8,1,3,1,5,2,85,94,91,1,2,0,1,1,51,51,51,1,0,0,0,2,94,100,97,2,51,51,51,1,50,50,50,2,61,72,57,2,51,50,50,2,85,89,75,1,23,4,16,2,98,98,90,1,0,1,3,2,96,98,89,2,96,100,99,1,50,50,24,1,8,2,4,1,1,0,2,2,77,97,85,1,31,0,30,2,100,100,100,2,51,51,51,2,100,100,99,2,97,99,99,2,97,98,99,2,100,92,97,2,93,87,93,2,90,100,90,2,84,100,89,2,51,51,56,2,99,100,98,2,99,100,99,2,77,94,80,2,80,86,66,2,74,98,78,2,42,62,57,2,87,100,82,1,26,12,24,2,34,55,26,1,15,7,6,1,36,16,24,2,60,81,66,2,74,89,80,1,51,50,45,2,84,80,75,2,69,50,70,2,95,100,99,1,2,0,6,1,32,6,20,2,97,95,93,2,81,50,55,2,51,50,51,2,81,92,77,2,100,100,100,2,88,99,93,2,65,50,70,2,92,98,95,1,1,0,3,1,0,0,0,2,74,91,89,2,92,96,93,2,66,93,84,2,77,85,79,2,89,95,87,2,69,90,89,2,87,98,95,1,7,0,2,2,92,99,92,2,63,96,72,2,70,98,77,2,89,91,72,2,93,58,81,2,76,90,70,2,95,98,96,1,2,0,2,2,91,95,95,2,100,99,99,1,32,4,22,2,57,50,50
1,0,0,1,2,93,78,89,2,51,56,51,2,83,100,75,2,83,100,74,2,94,100,81,2,63,86,76,1,33,0,31,1,28,0,30,1,20,10,18,2,84,100,84,2,78,81,72,2,57,51,51,2,71,84,73,2,73,89,78,2,74,93,81,1,39,51,45,2,87,100,85,2,75,89,83,1,51,56,51,1,30,0,21,2,68,78,76,1,18,0,27,1,51,51,48,1,15,0,12,2,64,100,75,2,51,55,51,1,51,51,51,2,73,89,76,2,66,73,71,2,74,95,76,1,51,51,51,2,80,100,87,1,35,21,30,2,68,88,80,2,83,100,88,2,80,98,86,2,88,100,96,2,82,100,87,1,50,51,51,1,51,51,51,2,73,100,87,2,51,51,51,2,92,100,93,2,92,100,97,1,20,0,6,2,51,51,51,1,51,51,51,2,76,90,73,2,60,74,63,1,51,51,51,2,87,100,95,2,88,100,90,2,73,87,77,1,51,51,51,1,51,51,51,1,70,85,71,2,66,85,77,1,33,14,33,2,64,76,75,1,73,83,78,1,21,6,16,2,73,83,77,1,51,51,51,1,51,51,51,1,51,51,51,1,51,51,51,2,74,100,86,1,48,32,42,1,35,13,29,1,18,0,13,1,51,51,51,1,51,51,51,2,60,70,65,2,86,99,92,2,51,51,51,2,51,51,51,1,51,51,51,1,20,0,17,2,71,86,73,1,51,51,51,1,51,51,51,2,70,83,77,1,51,51,51,2,59,60,59,1,51,0,22,2,70,92,67,1,36,28,37,2,92,100,96,2,51,51,51,1,51,51,51,1,41,33,35,1,33,27,31,2,64,100,74,2,64,92,77,1,25,0,24,2,51,51,51,2,78,100,83,2,82,92,83,1,51,51,51
2,69,78,72,1,70,86,78,2,70,85,76,2,74,86,76,2,80,73,79,2,77,74,84,2,80,76,82,2,76,86,78,2,77,80,75,2,80,71,80,2,72,84,72,2,76,70,71,2,76,82,76,2,73,82,74,2,80,78,90,2,82,78,87,2,84,77,88,2,69,88,68,1,71,84,61,2,76,78,74,2,74,82,75,2,79,76,82,2,74,89,69,1,74,89,76,1,80,83,72,1,75,60,86,2,70,84,75,1,82,86,69,1,68,83,67,1,72,75,87,2,77,70,81,2,75,69,83,2,72,77,79,2,75,67,82,2,73,90,74,2,74,88,75,1,70,83,72,2,69,83,71,2,77,72,85,2,73,85,76,2,71,85,68,1,66,83,73,1,72,76,65,1,78,70,79,2,70,89,72,2,81,60,82,2,70,85,74,2,69,74,75,2,75,72,87,2,67,85,69,2,61,76,83,1,62,74,74,2,70,83,67,2,75,83,74,2,78,73,88,2,87,72,88,2,79,65,88,2,64,83,74,2,75,85,75,2,75,86,74,2,67,85,72,2,70,77,61,2,78,89,81,2,74,88,74,1,67,84,72,1,77,62,76,2,69,83,72,2,60,75,68,2,67,74,80,2,80,69,78,1,75,83,75,2,69,89,67,2,81,73,82,2,83,75,87,2,71,82,71,1,59,80,65,2,66,72,89,2,79,70,88,2,67,81,71,2,84,67,80,2,80,83,62,2,72,86,74,2,70,84,77,2,69,85,71,2,74,83,74,2,70,84,73,2,85,79,78,2,70,85,74,2,74,87,75,2,82,77,87,2,64,78,74,2,69,81,71,2,84,72,89,2,86,79,73,2,75,86,83,2,74,70,85,2,71,95,78,2,82,74,91,1,61,81,73,2,75,83,76
1,9,15,17,2,94,98,91,2,51,51,51,2,86,88,86,1,3,0,1,2,88,87,83,1,12,42,29,2,68,71,71,1,30,43,35,2,56,51,51,1,34,51,31,1,39,51,45,1,36,51,51,1,51,51,51,2,100,100,100,1,39,46,46,1,42,51,48,1,61,65,51,2,76,78,78,2,70,72,72,1,39,51,41,2,58,60,60,1,30,27,35,1,2,1,1,1,0,0,0,1,28,43,44,2,51,51,51,2,51,51,51,2,51,51,51,1,18,48,48,2,59,60,51,1,2,0,3,1,33,51,48,2,76,64,69,2,98,97,88,2,100,100,98,1,53,51,51,2,87,92,91,1,10,9,13,1,47,51,51,2,79,58,75,1,51,51,51,2,51,51,51,2,95,95,92,2,100,100,100,1,51,51,51,1,19,23,31,2,91,95,91,2,96,100,96,2,82,79,86,1,44,51,51,2,100,100,99,2,76,65,76,1,51,51,51,2,70,63,74,1,53,51,51,1,51,51,51,2,90,96,85,2,86,83,85,2,68,56,76,1,47,51,51,1,4,0,10,1,7,8,9,2,75,67,61,1,51,51,51,1,44,51,51,2,58,51,52,2,97,98,92,1,44,37,51,1,28,27,45,1,1,1,4,2,77,70,72,1,24,51,51,2,73,74,72,2,100,99,99,2,61,60,59,2,51,51,51,2,71,74,65,1,0,1,0,1,12,6,9,2,60,51,51,2,59,55,57,2,100,100,100,2,56,52,51,2,70,64,67,2,55,53,51,2,54,51,51,1,6,5,6,2,59,51,51,2,88,81,81,2,51,51,51,1,21,21,21,1,23,20,28,2,83,79,77,2,53,51,51,2,51,51,51,2,63,51,51,2,85,91,90,2,62,51,56,2,51,51,51
2,94,87,85,2,74,70,77,2,70,73,79,2,99,100,100,1,97,100,100,2,100,99,100,2,94,94,93,1,63,66,60,1,62,59,45,1,92,96,94,2,98,99,99,2,75,85,82,1,82,73,72,2,65,68,64,2,82,78,87,2,93,82,88,2,84,79,86,1,86,80,85,2,87,81,88,2,54,55,56,2,82,85,86,2,87,84,89,1,88,75,84,1,72,82,76,1,87,89,89,2,87,91,89,1,75,85,78,2,81,86,84,2,88,84,90,2,81,70,80,2,78,75,84,1,81,74,84,2,83,78,87,2,86,81,85,2,78,85,81,2,80,86,80,1,80,86,83,2,82,76,84,2,73,84,81,2,72,86,77,1,77,88,82,1,82,77,85,2,77,85,78,2,81,85,80,1,78,84,80,1,95,87,91,2,70,76,71,1,74,71,79,2,73,81,73,1,66,77,71,2,80,89,84,2,90,93,89,2,93,89,90,2,85,82,88,2,90,82,93,2,85,88,85,1,83,79,89,2,93,90,94,2,76,86,80,1,80,85,77,2,77,73,79,1,75,83,77,2,81,76,81,2,77,86,77,2,69,75,70,1,73,84,80,2,81,74,84,2,82,76,85,2,87,82,87,2,59,54,55,1,85,80,87,2,83,87,84,2,55,57,59,2,77,80,79,2,85,81,84,1,69,68,70,2,76,81,77,1,71,76,74,1,73,70,77,1,78,82,79,2,79,83,80,2,85,82,85,2,86,82,86,2,66,74,70,1,76,84,79,2,77,74,80,2,82,80,84,2,78,83,81,1,74,76,76,2,83,79,85,1,81,78,83,1,81,78,84,1,79,81,79,2,80,78,84,2,73,77,75,1,69,75,70,2,75,82,81,2,82,79,84,1,71,63,72,2,74,81,76
2,70,100,77,2,41,80,60,1,30,36,76,2,85,60,60,2,60,100,72,1,86,33,68,2,30,100,40,2,30,100,37,2,34,73,37,1,58,22,65,2,70,100,64,1,100,0,80,1,73,0,60,2,91,100,84,2,38,100,39,2,42,100,42,2,56,66,46,2,65,82,56,1,31,19,32,1,29,15,35,2,40,74,42,2,36,84,31,1,68,18,57,2,38,81,39,1,100,0,100,2,50,86,59,2,37,82,36,2,32,80,33,2,30,100,35,2,20,100,23,1,70,19,69,1,66,0,62,2,40,100,41,2,28,83,33,2,66,100,61,2,75,100,75,1,30,0,42,2,29,83,36,2,61,89,59,2,41,100,40,1,72,0,66,2,42,75,42,1,78,100,81,2,63,81,70,1,76,0,63,1,72,83,63,2,28,100,31,2,35,100,35,2,66,100,58,2,30,100,30,1,11,13,54,2,100,100,73,2,35,100,45,2,34,100,50,1,27,16,39,1,25,13,41,2,83,71,46,2,19,100,25,1,28,14,41,2,29,100,30,1,27,14,23,1,22,15,20,2,20,100,23,2,100,100,89,2,31,75,37,1,31,19,32,2,26,72,28,2,100,100,82,2,34,84,27,1,72,0,71,2,21,100,29,2,28,81,33,1,32,50,36,1,78,0,75,2,92,100,90,2,26,94,31,2,60,100,42,2,34,84,31,1,0,0,78,2,29,80,41,2,28,100,38,2,34,83,60,2,100,100,83,2,30,70,60,2,36,73,60,1,30,25,29,2,28,100,43,1,50,32,67,2,38,64,38,2,80,100,72,2,37,84,55,2,64,83,59,1,32,28,48,2,36,100,41,2,66,100,65,1,21,0,64,2,65,77,70,2,66,100,68,1,0,0,71,2,29,100,37
2,72,83,83,2,89,80,77,2,94,99,91,2,95,100,97,2,100,100,100,2,82,94,85,2,71,72,72,2,71,72,76,2,73,77,80,1,49,49,52,2,83,85,87,2,82,85,84,1,8,8,6,2,97,95,93,2,69,70,70,1,11,10,10,1,51,51,50,2,64,67,69,2,93,93,93,1,49,53,52,1,93,93,93,1,51,50,50,1,51,50,50,1,85,86,85,1,100,100,100,1,71,100,77,2,92,100,83,1,55,53,53,2,74,100,82,1,31,32,30,2,79,80,84,2,71,71,73,2,90,100,90,1,85,80,87,2,80,83,83,2,100,100,100,1,78,100,98,1,85,100,81,1,20,20,20,1,27,29,27,1,44,8,30,1,40,9,31,1,50,31,53,1,23,0,30,1,30,13,32,1,11,0,14,1,23,0,20,1,24,5,20,2,52,53,54,2,80,100,74,1,43,44,45,2,93,100,95,2,74,100,89,2,82,100,73,1,50,50,49,2,72,100,73,1,21,1,14,2,82,100,91,2,49,51,52,1,51,52,51,2,84,100,80,1,22,0,19,1,50,49,51,1,65,71,63,1,76,79,70,1,27,51,32,2,71,87,79,2,85,100,79,1,22,0,19,1,17,0,14,1,7,0,9,1,29,0,11,2,81,100,75,1,40,0,42,2,90,100,92,2,65,91,70,2,73,100,83,2,71,100,71,1,10,0,11,1,19,0,12,2,62,90,63,2,71,82,81,2,92,94,95,2,52,70,54,2,62,82,60,2,63,92,71,2,74,100,70,1,31,0,30,2,61,50,61,2,59,100,66,2,72,100,72,1,19,0,25,1,31,0,32,2,87,100,82,2,79,100,78,1,32,0,20,2,61,82,70,2,74,100,75,1,20,3,15,1,49,11,41
2,93,94,97,2,91,92,97,2,93,98,97,2,97,93,93,2,95,95,95,2,93,96,99,2,96,95,99,1,97,94,100,2,98,92,99,2,98,91,99,2,98,92,98,2,97,93,100,1,96,94,99,2,98,93,100,2,96,90,99,2,98,93,96,1,97,90,98,2,96,94,100,2,99,88,100,1,99,92,100,2,99,91,99,2,98,94,98,2,98,89,100,2,98,97,98,2,97,93,99,1,96,95,98,2,97,93,99,2,97,93,99,2,98,90,99,1,97,95,98,2,93,95,98,1,92,95,98,1,95,95,96,2,96,95,96,2,96,98,99,2,96,94,96,1,93,95,97,2,95,92,99,2,96,94,93,2,97,93,95,2,95,92,97,2,95,91,95,1,94,93,99,2,95,94,97,2,96,95,97,1,95,94,95,2,95,92,95,2,93,92,97,2,96,96,94,2,90,92,94,2,89,87,97,1,95,94,94,2,93,96,95,2,97,93,95,1,95,94,97,2,97,97,97,2,97,97,99,2,98,98,98,2,97,95,100,2,95,95,97,2,95,95,95,2,92,95,93,2,96,96,96,2,94,96,93,2,93,92,96,2,93,95,99,2,93,95,94,2,92,95,95,2,96,92,97,2,97,97,97,2,93,96,98,2,94,95,97,2,95,95,99,2,95,92,97,2,96,97,97,1,97,96,96,2,91,94,97,1,96,93,95,2,96,94,97,2,93,97,97,2,93,97,96,2,93,96,97,1,92,94,98,2,94,94,97,2,94,97,95,2,93,93,94,2,95,90,98,2,93,95,96,2,95,91,98,2,96,97,96,2,95,95,96,2,96,94,94,1,95,96,96,2,95,96,95,2,96,94,96,2,97,97,94,2,97,99,97,2,95,95,96,2,92,93,96,2,97,96,96
2,80,86,78,2,81,83,78,2,89,85,83,1,65,67,61,2,71,70,74,2,77,74,79,2,72,68,73,1,58,10,56,2,61,55,64,1,58,23,40,2,64,73,70,2,66,57,67,1,61,24,53,2,78,74,81,2,70,64,69,1,44,40,44,2,51,54,51,2,63,61,63,2,62,55,62,2,58,51,57,1,15,14,14,2,60,60,61,1,36,44,43,1,46,48,45,1,4,4,7,1,42,37,38,1,45,46,47,2,59,58,56,2,57,56,58,1,45,46,47,2,57,56,58,1,48,48,48,2,68,64,71,1,45,44,44,2,63,63,60,2,90,89,88,1,43,44,45,1,86,18,76,1,66,34,70,2,87,85,84,2,78,78,79,2,72,71,74,1,47,46,47,2,57,54,59,2,73,72,75,1,63,10,64,2,74,71,70,2,72,66,72,2,72,70,75,1,44,51,43,2,60,59,60,2,87,88,89,2,87,85,86,2,65,65,70,2,68,69,70,1,42,48,46,1,40,46,44,2,59,62,60,2,64,64,65,2,59,58,61,2,67,68,68,1,45,45,45,1,42,44,42,2,67,68,66,1,45,43,45,1,41,43,41,1,39,41,42,2,88,88,88,2,71,72,72,1,78,30,73,2,61,62,62,1,43,45,45,1,41,42,42,2,69,70,72,2,91,91,92,2,66,64,65,2,61,61,61,2,61,58,60,1,54,45,57,1,28,19,27,2,65,64,66,1,32,34,36,2,89,89,90,2,82,82,81,2,60,61,61,1,60,58,56,2,62,63,61,2,73,70,75,1,35,34,36,2,57,56,58,2,80,81,79,1,75,75,75,1,42,42,43,2,66,62,69,2,93,92,93,2,81,80,81,2,79,78,78,2,73,73,74,2,68,68,68,1,42,44,45
2,60,60,50,2,100,100,75,2,100,100,90,2,50,50,50,1,0,0,100,2,100,100,100,1,50,50,50,2,50,50,50,1,75,25,25,1,0,0,0,2,90,80,80,2,100,100,100,1,0,0,0,2,100,100,100,1,50,50,50,2,50,50,50,1,50,50,50,1,50,50,50,1,25,25,25,1,50,50,50,1,0,0,0,2,75,75,75,2,75,75,75,1,50,50,50,1,0,0,0,1,50,50,50,2,50,50,50,1,50,50,50,1,50,50,50,1,50,50,50,1,50,50,50,1,50,50,50,2,60,60,60,1,25,25,25,2,100,100,100,2,100,100,100,2,0,0,0,1,50,25,50,1,0,0,0,2,50,50,50,2,50,50,50,2,100,100,100,1,0,0,0,2,100,100,100,2,100,100,100,1,0,0,0,1,50,50,50,2,50,50,50,1,50,50,50,1,50,50,50,1,50,50,50,2,100,100,100,2,100,100,100,2,50,50,50,1,0,0,0,1,50,50,50,1,0,0,0,1,50,50,50,2,50,50,50,2,50,50,50,2,50,50,50,1,50,50,50,2,50,50,50,2,50,50,50,1,50,50,50,1,50,50,50,1,50,50,50,2,75,75,75,1,25,25,25,1,0,0,0,1,0,0,0,1,50,50,50,1,50,50,50,1,50,50,50,2,100,100,100,1,50,50,50,1,50,50,50,2,50,50,50,1,25,25,25,1,0,0,0,2,50,50,50,1,50,50,50,1,25,25,25,2,50,50,50,2,75,75,75,2,50,75,50,2,50,50,50,1,50,50,50,2,75,75,75,1,0,0,0,1,50,50,50,1,0,0,0,1,0,0,0,2,75,75,75,2,75,75,75,1,0,0,0,2,50,50,50,2,75,75,75,1,0,0,0,1,50,50,50
2,100,100,100,1,64,41,62,2,64,42,72,2,100,100,100,1,80,23,32,2,67,79,83,2,81,63,36,2,68,36,81,2,59,80,59,2,64,89,68,2,100,79,92,2,30,67,78,1,59,80,63,2,100,100,79,2,73,88,69,2,59,29,15,2,43,23,31,2,57,71,57,2,38,24,71,2,77,91,80,1,69,85,69,2,81,62,84,2,85,36,61,2,60,73,86,1,100,100,100,2,100,100,100,1,37,75,59,2,67,89,73,2,36,68,58,2,82,64,80,2,74,58,59,1,73,61,35,2,35,67,41,1,98,86,92,1,73,79,68,2,100,100,100,2,100,100,100,1,62,76,43,2,59,75,59,2,81,74,86,1,54,35,23,1,100,100,91,2,65,55,68,2,100,100,100,2,65,77,78,1,100,100,100,1,68,83,69,2,83,66,81,2,79,91,80,2,85,65,81,1,67,83,66,2,100,100,96,2,90,95,87,2,90,99,93,1,100,100,100,2,58,67,74,2,69,86,91,2,100,100,100,2,59,81,65,2,84,67,77,2,64,82,68,1,93,95,87,2,70,90,74,2,82,67,80,2,73,89,72,2,69,84,71,1,69,57,31,1,100,71,85,2,100,100,100,2,97,93,95,2,74,90,76,2,66,35,43,1,75,62,81,2,70,78,58,2,63,74,65,1,39,24,43,2,57,75,81,2,86,66,78,1,42,24,36,1,84,72,88,2,87,72,86,2,100,100,100,2,99,100,100,1,73,58,63,1,33,14,7,2,45,35,63,1,43,31,41,2,64,60,76,1,34,42,61,2,100,100,100,1,88,91,85,1,97,95,97,1,94,86,91,2,100,100,100,2,90,100,95,1,100,100,100,1,71,36,44,1,78,61,77,2,100,100,100,2,61,79,65
2,62,59,72,2,81,81,80,2,92,96,94,2,73,82,67,1,20,0,32,2,58,56,37,2,64,69,65,1,66,46,34,1,29,18,27,1,34,23,30,2,65,79,68,1,65,44,70,1,69,44,43,2,60,82,73,2,46,74,34,2,44,68,38,1,64,28,62,2,64,85,67,2,64,83,83,2,43,64,55,1,34,0,17,2,75,57,65,1,66,39,64,1,45,13,38,1,15,2,22,2,38,65,66,1,67,45,62,1,58,38,56,2,55,82,59,2,42,58,45,2,43,55,39,1,58,43,57,2,65,74,67,1,43,0,31,2,43,63,61,2,78,100,78,1,59,38,69,1,41,0,34,1,43,0,41,1,58,44,62,1,60,41,57,2,45,86,43,1,56,45,56,2,76,60,76,2,73,60,75,1,34,0,35,2,59,65,58,2,68,57,66,2,73,86,75,2,57,75,67,1,57,43,59,2,89,97,92,2,73,96,81,2,60,55,64,1,37,44,42,2,43,87,42,1,59,43,56,2,36,61,43,1,44,41,43,2,42,59,57,2,59,69,62,1,59,41,60,1,58,37,59,1,59,26,59,1,64,40,56,1,56,44,60,1,62,43,59,2,56,94,64,1,41,0,39,1,60,38,61,1,61,24,64,2,56,72,62,1,39,25,42,2,41,59,46,2,80,100,84,2,43,65,44,1,62,45,56,1,62,40,58,1,36,0,36,1,38,0,31,2,43,63,44,2,44,60,60,2,71,57,73,1,61,43,60,1,65,41,69,2,55,58,63,2,43,65,62,1,45,34,44,2,67,52,65,1,72,27,71,1,60,41,64,1,57,33,58,1,41,19,39,1,63,37,64,2,59,75,64,1,33,0,32,2,68,86,74,2,63,64,72,1,38,34,40,1,58,44,60
1,21,37,32,2,68,74,77,2,86,88,90,2,77,78,81,2,76,80,86,2,100,100,100,2,74,80,80,2,77,86,84,1,27,35,29,2,100,100,100,2,100,100,100,2,76,87,73,1,31,36,38,2,71,86,81,2,79,84,94,2,80,86,100,2,76,80,81,1,25,28,36,2,67,86,88,1,29,31,33,1,0,0,0,2,74,82,87,2,81,76,80,1,24,22,27,1,0,0,0,2,95,100,82,1,31,33,37,2,80,81,88,2,75,77,84,1,28,25,25,2,76,84,92,1,35,33,33,2,84,82,81,2,92,82,81,2,94,100,100,1,30,36,28,1,35,8,13,2,77,81,84,2,73,77,80,2,74,78,85,2,73,70,72,2,69,78,71,1,33,25,22,2,82,80,80,2,79,79,78,2,67,71,77,2,79,83,88,2,75,80,81,1,26,34,46,2,69,73,84,1,24,36,19,2,100,100,100,1,34,32,37,1,38,36,32,2,70,70,67,1,31,30,32,2,67,69,71,1,34,38,37,1,24,30,26,1,28,34,26,2,76,83,83,2,80,85,85,2,72,77,80,2,71,70,74,1,25,29,26,1,27,36,26,2,65,71,80,2,77,75,83,2,74,70,70,2,72,72,79,1,30,33,28,2,68,70,76,2,78,80,79,2,74,78,77,2,78,92,82,1,17,32,26,1,7,27,28,1,30,36,35,1,27,27,25,1,22,28,25,2,72,71,78,2,70,74,70,2,100,100,100,1,36,40,36,2,63,68,71,2,65,73,80,1,28,32,37,2,67,70,73,1,30,29,42,2,73,73,73,1,31,32,30,1,32,37,38,2,68,71,67,1,30,25,16,1,38,41,31,1,42,38,32,2,66,74,73,1,30,35,34,2,68,70,71,1,26,35,38
2,76,74,80,2,30,74,74,2,87,69,89,1,74,25,41,2,97,85,81,2,86,78,94,2,81,78,88,1,83,37,82,2,74,77,91,2,76,64,85,2,81,69,79,2,75,67,90,2,82,68,85,2,87,100,85,2,89,68,83,1,79,64,84,2,86,72,92,2,89,66,92,1,84,67,92,2,89,68,92,1,89,77,71,2,74,62,82,2,70,61,81,2,97,75,85,1,69,65,68,2,80,71,86,2,78,67,89,2,75,63,78,2,75,66,89,1,71,36,66,1,80,70,69,2,35,70,63,2,64,82,76,1,84,97,87,1,82,66,87,2,92,72,86,1,80,72,92,2,84,70,94,2,91,72,86,2,73,91,66,2,63,83,87,1,79,66,88,2,90,73,84,2,91,79,68,2,67,87,79,2,66,85,73,2,85,72,85,2,71,92,78,1,73,62,83,2,78,67,90,2,78,65,85,2,75,89,71,2,77,68,89,2,77,63,84,2,70,90,76,2,65,81,63,2,61,84,71,2,63,82,69,2,64,85,70,2,80,66,83,2,77,69,85,2,69,85,67,2,68,85,70,2,76,66,84,2,66,86,71,2,67,88,75,2,63,87,73,2,65,86,73,2,76,69,83,2,66,85,69,2,68,86,68,2,67,83,69,2,67,83,72,1,68,35,77,2,77,92,74,2,66,89,69,2,65,94,73,2,65,34,82,2,40,74,66,1,75,58,81,2,70,64,88,2,65,81,69,2,81,72,86,2,63,81,72,2,75,64,39,2,67,33,76,2,74,65,66,2,70,87,37,2,85,68,63,1,73,64,86,2,66,82,66,2,67,32,77,2,65,81,64,2,71,61,39,2,75,63,90,2,74,63,40,2,73,91,67,2,62,75,32,1,81,66,40,2,75,37,73
2,59,55,58,2,65,66,61,2,66,60,64,2,61,67,66,2,71,83,71,1,31,19,69,2,66,51,62,2,59,51,51,2,59,51,51,1,33,39,53,2,98,97,98,2,57,59,65,1,18,21,66,2,95,94,93,2,70,70,78,1,62,59,57,2,85,85,91,1,64,50,50,2,70,70,65,2,58,51,51,1,20,22,75,2,90,94,89,1,11,13,87,2,51,51,51,1,0,0,62,2,69,69,68,2,56,58,59,2,51,51,51,2,100,98,98,1,55,51,56,2,69,67,67,2,69,65,69,2,57,51,61,1,41,29,39,2,68,73,37,2,92,93,73,1,8,11,55,2,66,64,68,2,69,68,68,2,81,78,33,2,70,73,70,2,76,76,72,2,70,69,71,1,34,51,51,2,76,80,78,1,51,51,50,2,61,71,83,2,75,75,81,2,78,84,63,2,94,92,40,1,36,42,39,2,82,59,58,2,98,98,95,2,82,89,70,1,23,19,64,2,100,100,100,1,27,14,71,2,87,93,88,2,78,78,82,2,84,86,88,1,60,49,63,1,7,11,70,2,77,78,81,1,68,18,75,2,62,64,64,1,62,63,66,2,74,75,76,2,70,73,75,2,71,72,72,2,71,75,74,1,7,15,21,2,76,76,75,2,77,70,70,2,74,75,74,2,76,75,75,2,65,66,66,2,78,86,85,2,76,77,80,1,6,20,70,1,61,28,51,2,77,69,67,2,69,72,72,2,82,82,82,1,35,31,62,2,77,80,80,2,64,60,71,2,64,62,65,1,61,25,60,2,72,75,78,2,84,84,85,2,75,75,77,1,14,12,52,1,12,4,49,2,95,93,92,2,76,80,78,1,8,10,65,2,77,80,82,2,74,73,72,2,69,68,77,2,63,66,64
